# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.303031911149337,-1.2946626658471467,-1.7059049883057567,4.9419390995909325,-156.7870833316313,184.94424491725383,0.05868645834275131,17.039706062335853,-5.748776386937181,22.08046696752024
 2.3091387580916485,-1.3048961228760454,-1.6757349783888802,4.940357962444122,-156.82138510567628,185.6584486357983,0.05837992203254686,17.12917669609937,-5.616936918350339,21.588795303413598
 2.315399273183961,-1.31519352185729,-1.6448165733022855,4.9386359797391775,-156.85572217386178,186.37265235434276,0.05808390002053442,17.216474782968596,-5.48470336373045,21.121833055280565
 2.3218222745208816,-1.3255545152991453,-1.613107782229241,4.936756106647116,-156.89009735025212,187.08685607288723,0.05779806467226987,17.3016173754305,-5.3518868496503975,20.67826349600811
 2.32841754878239,-1.3359787557913618,-1.5805620932331421,4.934698346972881,-156.92451338688755,187.80105979143167,0.05752210268864645,17.384621793343747,-5.218287408648593,20.256843871000296
 2.3351960065571262,-1.346465896005946,-1.547127763142564,4.93243908890159,-156.95897297674185,188.51526350997614,0.0572557150706662,17.465505386943104,-5.083691748103309,19.856384006245367
 2.3421698713165515,-1.3570155886979516,-1.5127469568071634,4.929950253040567,-156.99347875630872,189.2294672285206,0.05699861604087651,17.544285624107975,-4.947870478882139,19.475753245372488
 2.3493529114128653,-1.3676274867062272,-1.4773546946677734,4.9271981869562405,-157.02803330805355,189.94367094706507,0.056750531827813755,17.62098024092691,-4.810574809761185,19.113866452091326
 2.3567607277266287,-1.3783012429542365,-1.4408775536425682,4.9241422141409,-157.0626391629722,190.65787466560954,0.056511201130189447,17.695606888556814,-4.671532534407232,18.769671042681452
 2.364411114220018,-1.3890365104508249,-1.4032320466247208,4.920732704207604,-157.097298802797,191.372078384154,0.05628037355392991,17.768183415516308,-4.530442985430237,18.44214656330325
 2.372324515359825,-1.3998329422910076,-1.3643225775417203,4.916908469011423,-157.1320146621839,192.08628210269848,0.05605780912931406,17.838727833497767,-4.386970756765013,18.130286349761253
 2.3805246142853855,-1.410690191656793,-1.3240388273783164,4.912593192971733,-157.16678913091044,192.80048582124294,0.05584327920001732,17.90725785314717,-4.240737708439207,17.833083436345046
 2.3890391005632337,-1.4216079118179583,-1.2822523643697614,4.907690451891069,-157.20162455577994,193.5146895397874,0.05563656342913902,17.973791664426585,-4.091312585718971,17.54951712224639
 2.397900689531553,-1.4325857561328736,-1.2388121762543771,4.902076622001522,-157.23652324261718,194.22889325833185,0.055437451523767826,18.038347227618637,-3.938197422833921,17.278522331880595
 2.4071485020835808,-1.4436233780493195,-1.193538672453494,4.895590556812973,-157.27148745806898,194.94309697687632,0.055245741668881125,18.100942620945588,-3.7808092730110947,17.018959774256817
 2.4168299742294135,-1.4547204311052953,-1.1462154607088462,4.8880181682923665,-157.30651943135697,195.6573006954208,0.05506124053100258,18.16159589497341,-3.6184552060166295,16.769564023829307
 2.4270035687385043,-1.465876568929852,-1.0965777940715309,4.879068709978717,-157.34162135599365,196.37150441396525,0.054883762890184595,18.220325053165038,-3.450297198825316,16.528868635471532
 2.437742743946047,-1.477091445243932,-1.0442958697799616,4.868337025998955,-157.37679539140063,197.08570813250972,0.0547131309328079,18.27714815348586,-3.275301382758637,16.295089025437765
 2.4491419757593365,-1.4883647138611962,-0.988949852227877,4.8552409897972515,-157.41204366440866,197.7999118510542,0.054549174116159754,18.33208322953799,-3.0921621373594057,16.065928687029658
 2.46132630378492,-1.4996960286888734,-0.9299909526306879,4.838912697802664,-157.44736827077364,198.51411556959866,0.05439172851238776,18.38514839204364,-2.899183795021336,15.83824253031197
 2.4744673089061227,-1.5110850437286203,-0.866677619763714,4.817997731757861,-157.4827712766149,199.22831928814313,0.0542406373959254,18.436361518036307,-2.694086602562843,15.607420480155758
 2.4888117784674115,-1.5225314130773697,-0.7979639330574961,4.790256371114285,-157.5182547197424,199.9425230066876,0.05409575008241827,18.485740533709897,-2.4736671492724227,15.366162711604588
 2.504738105218641,-1.534034790928207,-0.7222869422762072,4.75169145800972,-157.55382061101793,200.65672672523203,0.05395692168290703,18.5333033985293,-2.233150922436531,15.101801601384567
 2.522882606078584,-1.5455948315712384,-0.637109873248269,4.6943737766840785,-157.58947093555625,201.3709304437765,0.053824013366392386,18.57906791886311,-1.9648005097253003,14.789627710490414
 2.5444846476718475,-1.55721118939447,-0.5377435171152528,4.599859494947114,-157.62520765397502,202.08513416232097,0.05369689161487032,18.623051910942817,-1.6543213410859585,14.372677105489947
 2.5727401241906405,-1.568883518884702,-0.4130997218351106,4.411314571079355,-157.66103270354787,202.79933788086544,0.0535754283340559,18.6652730756487,-1.2678975542675093,13.676066887827385
 2.641232330298266,-1.5806114746284254,-0.17123051526906266,3.531339115957021,-157.6969479993496,203.5135415994099,0.0535754283340559,18.6652730756487,-0.5243705502098259,10.855643967568229
